time,bus,P_sub_kW,Q_sub_kVar
2705,129,-400.0,165.68542494923804
2706,129,-400.0,165.68542494923804
2707,129,-400.0,165.68542494923804
2708,129,-400.0,165.68542494923804
2709,129,322.514257168948,148.1443338888251
2710,129,296.3169434789725,131.419825952815
2711,129,257.34274921500275,122.35462925562615
2712,129,211.4682985174725,107.38724016444556
2713,129,181.6501926463319,101.94200517564622
2714,129,159.65198492251136,102.7564730481923
2715,129,152.77889990473187,100.04205485506803
2716,129,145.67911658233018,97.23355642103402
2717,129,151.9169208649327,118.72320504800659
2718,129,175.84980513724852,99.91533022820595
2719,129,268.35618216667115,122.60291031485188
2720,129,201.0240882954512,112.26849595000904
2721,129,130.87134226945184,130.21445624301887
2722,129,59.27548955056512,133.67570005080304
2723,129,14.099596324932321,146.22862422720848
2724,129,-3.764711170177496,146.3001815705091
2725,129,-29.37828520157935,174.44176640981897
2726,129,-41.40530867292172,188.39953094302064
2727,129,-26.692610549117504,188.61186347316877
2728,129,43.7754746099259,132.46180239111098
2729,129,205.9134018825195,91.18649168365828
2730,129,284.0514106255965,139.79945962602432
2731,129,370.5089108825742,165.40050489425374
2732,129,400.0,142.02108896435075
2733,129,292.79711335277636,130.05653944068192
2734,129,266.92777684602936,119.80088510933507
2735,129,236.39339677197296,117.23534320536095
2736,129,201.91523768058468,103.6156605102464
2737,129,173.75607554332026,98.82599837985128
2738,129,156.75086599063945,101.61709337036436
2739,129,152.20513571691512,118.84920524078903
2740,129,154.78118031129787,119.87173120737846
2741,129,150.9756181048671,118.35885185002198
2742,129,157.23388964406706,121.19586686306164
2743,129,123.38581997105838,107.16699090709632
2744,129,65.2015023632118,126.4763824355187
2745,129,-9.417353712465871,195.08999911750473
2746,129,-99.56931085833382,177.38007855369318
2747,129,-179.356896632173,164.62921321790878
2748,129,400.0,53.805582134955706
2749,129,400.0,55.25796685893875
2750,129,400.0,55.10468794745367
2751,129,-197.43317420488572,155.68771138954352
2752,129,-102.86966146853551,165.22986113556698
2753,129,52.06249287767438,168.67087295491507
2754,129,-400.0,165.68542494923804
2755,129,-400.0,165.68542494923804
2756,129,-316.28442681907507,204.78774005770157
2757,129,309.1729349320429,142.8886401120819
2758,129,286.4379419109948,127.53240896808806
2759,129,252.32011970313982,114.04098492728096
2760,129,206.37406657513665,105.379070867064
2761,129,181.07811959587534,108.06568634432512
2762,129,156.94982990567206,92.186120981503
2763,129,149.95730854017282,117.95685253755825
2764,129,143.15563822600458,96.23975360922434
2765,129,148.36469347386821,98.29560848189232
2766,129,142.72736240567946,96.420184845711
2767,129,98.28166617164796,129.22161597564863
2768,129,400.0,65.01143105384756
2769,129,400.0,60.1106376191272
2770,129,400.0,59.75232679518587
2771,129,400.0,56.902491685463424
2772,129,400.0,52.08000003134035
2773,129,400.0,46.621178760221994
2774,129,400.0,48.235436479215245
2775,129,400.0,52.49843998760828
2776,129,400.0,66.73749010685096
2777,129,19.244971318386416,161.59594604276188
2778,129,116.61528254667274,136.2092022294093
2779,129,-400.0,165.68542494923804
2780,129,-400.0,165.68542494923804
2781,129,-400.0,145.09855199968757
2782,129,-400.0,76.71125005955135
2783,129,-400.0,165.68542494923804
2784,129,200.44481610550307,68.14722476666621
2785,129,178.2462164480586,106.94002948834432
2786,129,159.14316102045655,93.04600642571755
2787,129,148.7429999322669,117.46939151460676
2788,129,143.4762074863567,96.36203518495417
2789,129,138.5767238023928,88.08310527757696
2790,129,135.46683844064393,87.3784003823725
2791,129,400.0,64.54773126089097
2792,129,400.0,62.42827859339148
2793,129,400.0,60.22325999698396
2794,129,400.0,62.57948865327384
2795,129,400.0,56.562989307794176
2796,129,400.0,50.81863883441818
2797,129,400.0,45.607339679638194
2798,129,400.0,47.89684644237618
2799,129,400.0,51.459039026610846
2800,129,400.0,64.9741533213563
2801,129,-2.4331227698801303,173.20173598432697
2802,129,-400.0,165.68542494923804
2803,129,-400.0,165.68542494923804
2804,129,-400.0,165.68542494923804
2805,129,315.44629521274356,145.3676047400467
2806,129,282.80177218114113,126.07621595859969
2807,129,233.72067027366796,81.30510525462645
2808,129,194.06031821426205,100.50462735639371
2809,129,165.63894197804413,95.61977041824105
2810,129,148.77204631376324,117.49040614854012
2811,129,142.7014240156987,96.06099763591641
2812,129,139.2141833192204,88.33769444031137
2813,129,-400.0,165.68542494923804
2814,129,-400.0,165.68542494923804
2815,129,205.678064059864,107.9194188313316
2816,129,125.85777754009827,93.49663941717942
2817,129,400.0,68.21069792443609
2818,129,400.0,69.37129133803315
2819,129,400.0,65.1401527151657
2820,129,400.0,63.096111196101674
2821,129,400.0,56.47652530375062
2822,129,400.0,53.69040715921812
2823,129,400.0,62.344355495623724
2824,129,9.193965143779593,138.30315143794425
2825,129,160.05260327141016,142.62429872786052
2826,129,-400.0,165.68542494923804
2827,129,-400.0,165.68542494923804
2828,129,-400.0,165.68542494923804
2829,129,-400.0,165.68542494923804
2830,129,292.2760941625894,129.83629345399498
2831,129,241.02105376446173,119.0800028494105
2832,129,189.02510472183977,123.89286084163018
2833,129,160.6084644669427,103.14370067314638
2834,129,149.08566464926238,98.58875693458957
2835,129,142.8275895442407,96.11855286405266
2836,129,140.3027782874517,95.12144533068417
2837,129,-400.0,165.68542494923804
2838,129,-400.0,165.68542494923804
2839,129,-373.9599225748322,191.72550237440592
2840,129,115.65470966591886,88.74205757205134
2841,129,400.0,67.33598205151986
2842,129,400.0,65.91590051089933
2843,129,400.0,53.39114817025517
2844,129,400.0,53.28606935242297
2845,129,400.0,49.6903845624512
2846,129,400.0,52.53064818575358
2847,129,400.0,54.8543491955432
2848,129,8.270758014009287,137.52741515167745
2849,129,154.39864345464977,134.31233161924033
2850,129,-400.0,165.68542494923804
2851,129,-400.0,165.68542494923804
2852,129,-400.0,165.68542494923804
2853,129,-400.0,165.68542494923804
2854,129,285.8346646110608,127.27292302667675
2855,129,244.69441664055287,120.52412613858901
2856,129,195.3310928391213,78.81969151170543
2857,129,166.60331339552508,105.50452187552084
2858,129,147.9830529949492,98.1433120553237
2859,129,139.44714400813297,88.42894930322954
2860,129,136.24866750884706,87.17939693179609
2861,129,-400.0,165.68542494923804
2862,129,-400.0,165.68542494923804
2863,129,167.31933996927665,99.07250401624292
2864,129,112.75444201557589,87.89084906300052
2865,129,400.0,64.34633363107554
2866,129,400.0,65.92293704511893
2867,129,400.0,61.00527607160941
2868,129,400.0,61.63316990482452
2869,129,400.0,52.06414053956642
2870,129,400.0,49.55848561421049
2871,129,400.0,53.70565190929635
2872,129,22.39754769510371,142.74646072854168
2873,129,190.64764973375102,87.8149137996511
2874,129,-400.0,165.68542494923804
2875,129,-400.0,165.68542494923804
2876,129,-400.0,165.68542494923804
2877,129,-400.0,165.68542494923804
2878,129,269.44912649654145,120.7857269113468
2879,129,235.5054591957545,116.87414243656953
2880,129,200.2523711033852,106.11765833631426
2881,129,171.83304409236848,98.05355882226641
2882,129,154.54576321884937,119.76006364596478
2883,129,143.21480364737306,96.25533731251313
2884,129,136.1221762465702,87.10762512059955
2885,129,140.22665190013902,95.0724487713992
2886,129,153.1758805737456,119.74752616130945
2887,129,221.469156703322,114.14873237052845
2888,129,400.0,93.99490899370751
2889,129,400.0,82.10267947295822
2890,129,400.0,80.99145292354218
2891,129,400.0,78.3531136757535
2892,129,400.0,80.40571294158171
2893,129,400.0,74.37437421694736
2894,129,400.0,68.07979498428665
2895,129,400.0,66.86579918774645
2896,129,400.0,76.92679536568522
2897,129,191.15925654770416,89.1885433550281
2898,129,-400.0,165.68542494923804
2899,129,-400.0,165.68542494923804
2900,129,-400.0,165.68542494923804
2901,129,-400.0,165.68542494923804
2902,129,273.0837788351879,122.22613743828245
2903,129,238.67302746233165,83.24879182709003
2904,129,201.1673439149444,103.31037344087994
2905,129,170.3629995717048,97.47522344667284
2906,129,153.64188972105367,100.37861545365004
2907,129,145.0681276517739,96.99091630643913
2908,129,145.46034380569398,97.14518121477661
2909,129,140.1376092761341,88.70015989080771
2910,129,-400.0,165.68542494923804
2911,129,81.55854311254537,123.8234387943701
2912,129,35.24883883286387,135.98105950285967
2913,129,400.0,59.97384733461978
2914,129,400.0,64.27259341189979
2915,129,400.0,54.24849808234887
2916,129,400.0,49.52998552609435
2917,129,400.0,46.89730396191644
2918,129,400.0,48.709169204212685
2919,129,400.0,56.26025075209905
2920,129,-86.13819888785021,171.94092485119268
2921,129,66.491152755247,141.28740064753802
2922,129,-400.0,165.68542494923804
2923,129,-400.0,165.68542494923804
2924,129,-400.0,165.68542494923804
2925,129,-400.0,165.68542494923804
2926,129,260.501560514934,117.25898270342633
2927,129,229.69672429366824,79.71165107046141
2928,129,187.2100922874047,110.47405855215976
2929,129,164.9956555736669,95.35440504703061
2930,129,151.28754274729528,99.4465802454595
2931,129,142.97784114033144,89.81599501927892
2932,129,138.10477453835244,87.89247636857762
2933,129,-400.0,165.68542494923804
2934,129,129.73192708791748,85.28093000291548
2935,129,76.2130657875556,134.81983280011733
2936,129,400.0,60.51441373170288
2937,129,400.0,60.081531299203576
2938,129,400.0,60.88737018460861
2939,129,400.0,56.54467671295436
2940,129,400.0,50.367457249184625
2941,129,400.0,46.376234051412304
2942,129,400.0,47.812830462036644
2943,129,400.0,49.41248104678032
2944,129,400.0,59.95916336234775
2945,129,-25.752227003349745,200.0138016012811
2946,129,73.80797087327565,146.95781908084038
2947,129,161.52985506692892,125.81954182472671
2948,129,252.26234855526752,116.13316042505134
2949,129,284.34871057003187,126.74441252242936
2950,129,260.1673934728217,117.12741824940444
2951,129,218.16226334950198,75.15224154920021
2952,129,400.0,87.05071971550353
2953,129,400.0,76.13012583764272
2954,129,400.0,79.36453290254869
2955,129,400.0,76.74352295247657
2956,129,400.0,76.28386114558488
2957,129,400.0,78.6427204713257
2958,129,400.0,80.0661245482927
2959,129,400.0,84.92490619879989
2960,129,400.0,80.9429806243139
2961,129,400.0,68.67937673726018
2962,129,400.0,59.104786435358456
2963,129,400.0,63.3535974350348
2964,129,400.0,62.88635370092319
2965,129,400.0,61.26392017890768
2966,129,400.0,60.219866111705365
2967,129,400.0,53.44029025284278
2968,129,400.0,69.55068941488108
2969,129,179.95933922674308,84.68632038173891
2970,129,240.98200455924894,123.62047346373906
2971,129,-400.0,165.68542494923804
2972,129,-400.0,165.68542494923804
2973,129,246.06667950977743,128.92902018140566
2974,129,259.0634059317254,116.68852142353201
2975,129,212.41152176495547,72.87789160919907
2976,129,163.9402110645271,104.44887413068682
2977,129,134.1543325383845,86.33643052401764
2978,129,125.29321449193553,79.66256898976854
2979,129,121.10466344079327,112.88596761406505
2980,129,119.2561929248556,124.83911355247429
2981,129,-400.0,165.68542494923804
2982,129,-400.0,165.68542494923804
2983,129,156.9754056414489,105.2446709920846
2984,129,96.87620535916267,127.73926560283311
2985,129,44.07147538553282,137.48149237580876
2986,129,400.0,68.24183895365324
2987,129,400.0,62.82205237401442
2988,129,400.0,63.05175747184849
2989,129,400.0,63.24031206196551
2990,129,400.0,61.955399266062905
2991,129,400.0,55.16422919690206
2992,129,17.71341109558874,142.8588036012162
2993,129,175.6277637374421,83.36507148589861
2994,129,-400.0,165.68542494923804
2995,129,298.20561674332606,128.0300551633128
2996,129,-400.0,165.68542494923804
2997,129,278.901948118449,124.6058808824124
2998,129,260.1785838107646,117.12922139305348
2999,129,217.2196552064128,109.65750403513
3000,129,174.26300359045615,79.9924376389817
3001,129,145.98947848623573,116.37649793133905
3002,129,132.25887964847416,85.58336148314739
3003,129,125.45297978050293,82.89643087550236
3004,129,127.79980771912747,83.82530302401901
3005,129,-400.0,165.68542494923804
3006,129,-400.0,165.68542494923804
3007,129,153.96759024145004,122.89708423384742
3008,129,106.94148849060062,130.87715042925458
3009,129,46.47304408107224,137.20462714990188
3010,129,400.0,69.56805986006894
3011,129,400.0,63.65329241899821
3012,129,400.0,62.611105105296176
3013,129,400.0,58.850168937008284
3014,129,400.0,59.096998662829876
3015,129,-63.713022303593895,187.89741528331678
3016,129,5.138274342192913,137.61437237197077
3017,129,144.01742376840525,131.4924269115978
3018,129,-400.0,165.68542494923804
3019,129,-400.0,165.68542494923804
3020,129,-400.0,165.68542494923804
3021,129,-400.0,165.68542494923804
3022,129,272.6149973326273,122.03818990632676
3023,129,226.9812288004124,78.6362891138083
3024,129,182.18540700498082,102.15026224678525
3025,129,155.4356807160659,120.11046801906306
3026,129,144.663919279011,90.48234777782777
3027,129,134.38745432228586,83.25036160720515
3028,129,-400.0,165.68542494923804
3029,129,-400.0,165.68542494923804
3030,129,-400.0,165.68542494923804
3031,129,-400.0,165.68542494923804
3032,129,96.27005035794058,133.33966165281103
3033,129,43.86868823621151,137.14669084876513
3034,129,-16.02380443772248,180.84758348879603
3035,129,400.0,53.69699302033758
3036,129,400.0,55.58381910274027
3037,129,400.0,43.20149101060763
3038,129,-94.33921854050027,182.12273700221505
3039,129,-62.63363831467757,188.09277081963458
3040,129,16.663614697309693,141.93689055342256
3041,129,180.65509564652479,85.17396817584961
3042,129,-400.0,165.68542494923804
3043,129,-400.0,165.68542494923804
3044,129,-400.0,165.68542494923804
3045,129,279.7913470986861,124.9513167187401
3046,129,264.15556273516177,118.68915900235602
3047,129,228.33685482507343,79.1604190996234
3048,129,188.21068205187953,110.86265806819884
3049,129,158.82896563452533,102.42397262003824
3050,129,140.26121189413908,95.0865281975145
3051,129,132.57329287708876,85.70113134632858
3052,129,-400.0,165.68542494923804
3053,129,-400.0,165.68542494923804
3054,129,-400.0,165.68542494923804
3055,129,-400.0,165.68542494923804
3056,129,127.2692246678917,120.0961597737606
3057,129,67.40146742202937,126.4172408700961
3058,129,13.3930836255606,136.6882276699394
3059,129,400.0,73.35158546086407
3060,129,400.0,76.26012417630704
3061,129,400.0,66.65982742916296
3062,129,-57.615734465828055,196.38367259178125
3063,129,-42.25473531351668,196.8705227280664
3064,129,7.468622721263101,139.0789768830882
3065,129,133.8772862268037,128.22461656514685
3066,129,-400.0,165.68542494923804
3067,129,-400.0,165.68542494923804
3068,129,-400.0,165.68542494923804
3069,129,-400.0,165.68542494923804
3070,129,256.6389840453063,122.06035551856223
3071,129,229.9489341883794,79.79967505328221
3072,129,194.00874680655522,113.16188413136967
3073,129,167.59758204151942,96.3775165260425
3074,129,150.04083489259114,117.97681115595613
3075,129,139.74058583467,88.53948248822557
3076,129,-400.0,165.68542494923804
3077,129,-400.0,165.68542494923804
3078,129,-400.0,165.68542494923804
3079,129,-35.630874468766834,192.43964188602843
3080,129,1.6148610151560392,179.65025054631235
3081,129,400.0,52.77077371420652
3082,129,400.0,54.5828943956618
3083,129,400.0,45.32604735484962
3084,129,400.0,41.758163148286314
3085,129,400.0,35.4543827130009
3086,129,400.0,36.65617930087269
3087,129,400.0,46.433605845912886
3088,129,-135.61514598335745,178.45195624010617
3089,129,9.871998642663725,160.26834203679326
3090,129,-400.0,165.68542494923804
3091,129,-400.0,165.68542494923804
3092,129,-400.0,165.68542494923804
3093,129,-400.0,165.68542494923804
3094,129,252.06869960304957,120.25119059977315
3095,129,-400.0,165.68542494923804
3096,129,190.1779518177136,108.4701872884364
3097,129,161.39754871721973,93.92787443493086
3098,129,141.73431720469165,114.69257067432267
3099,129,131.9867567200752,85.47003753458529
3100,129,126.32627884191028,80.05995032354116
